0,787,-0.09600156912282266,-0.08833005375276028,-0.22125299608036803,-0.16819260236114694,-0.1684382641893699,0.09537764510176812,0.2802337781516262,-0.5256065431856114,0.5435577770276415,0.15502323097749637,-0.4495087300003167,-0.5294516087290767,0.6034023652467436,-0.02619967283318007,0.3073542021109274,-0.3415386357603192,-0.613609572241175,-0.21133789930379462,-0.13338532234681613,-0.017997482960521383,-0.07211691055245159,0.6021784066468137,-0.2834924655839646,-0.5109645063893481,0.4614281666003588,-0.11556384556996947,-0.3340037615470982,-0.28660386629360207,-0.18921351083257998,-0.09306655072469637,0.5934900548330243,0.11778573105185883,0.19048798571504102,0.5443491495684373,-0.3599762178614295,-0.016715144117963005,0.547287022624927,0.0055731256007047125,-0.1748755892523903,-0.17580530585903534,-0.3374817660175962,-0.2115871448431185,-0.00633547198579727,-0.27711482876322346,0.21375748532230465,0.3661660061192231,0.1940073983841397,0.002413819009250436,0.5662104053227506,-0.4596019324751634,-0.010017788833526858,-0.620641820568368,0.23262209106227094,-0.02647168850172086,0.19827119147781394,0.6718482500507308,-0.039062451382490614,0.15275412875716848,-0.25640420864350083,0.32032364667292534,-0.6371478547055467,-0.14920304984153598,-0.14228302560125045,0.9455774488730064,-0.12961293774793814,-0.5520984780046085,-0.08909120858537814,-0.47776663132334196,-0.14930069857141534,0.424511981276487,-0.9755220012281982,-0.14338230842285477,0.47953604253548415,-0.15590290581908137,-0.30095493112827326,-0.09404489601720409,-0.19868599070075915,0.4179461434483123,0.2900711596034491,0.31030819916091773,-0.0875736715384736,0.24410158986145333,-0.3010441738819418,-0.004456055741993007,0.0111957317724104,-0.3118000820331892,0.31754642072559136,0.11138657494331497,-0.3435649677246298,0.05438249572248364,-0.3037570214115899,0.1363899180618046,-0.19494897697319233,0.13221303406156792,-0.23488935097511385,-0.06120314507803872,-0.003205336148973662,0.5038097237244386,-0.27214131053254986,-0.06831732836642204
0,788,-0.09946453724045239,-0.031132196349312954,-0.23654684153479041,-0.17052260081945153,-0.16778842734532742,0.11677364078464915,0.28883889334790647,-0.5708758132114026,0.5392477036380317,0.14140272320113723,-0.5009198449241885,-0.6710753538151609,0.6382890335370981,0.020397203240727486,0.43993690752560555,-0.44500058040410617,-0.719065423070122,-0.23439353043827552,-0.13106207600064204,-0.021717493518745308,-0.017334164374021504,0.5898353597983507,-0.4354630199468508,-0.5452337082059501,0.40439528793995116,-0.060957293144233475,-0.3673517132192867,-0.27609509727028647,-0.20611149177089097,-0.06897897369783933,0.5389362762979405,0.19822817214392754,0.23209161970060357,0.5851028496221864,-0.4321984305917548,-0.13926806842399994,0.4955949737213569,-0.016896899326434317,-0.17154798631132345,-0.28500159965872124,-0.3317342037388673,-0.17906786757886864,0.01465919634686409,-0.26718661231056695,0.2899416441982408,0.34576193240941405,0.20710248284464336,0.06232936137368965,0.6462852272651097,-0.4947402587040881,0.04863392561979064,-0.6922974606956267,0.3072914216001717,-0.00901137213569477,0.27537599484168035,0.6593756869240498,-0.022273696527465005,0.198445311277017,-0.29178201605996384,0.1887684577438814,-0.6918719557159919,-0.12616332993709986,-0.118092932215756,0.9181974454657607,-0.10286612693079905,-0.5829569726646431,-0.056638458793094745,-0.6302990889875438,-0.1690957388428278,0.44891107696769583,-1.0779148917359274,-0.1111828614575743,0.4788733244769786,-0.19173907925396833,-0.35077055573689886,-0.06518512235565917,-0.20169191061173872,0.5247517192732847,0.3211000609555654,0.2592995753048803,-0.1047497910709424,0.27776576464510966,-0.33358361757933275,-0.026439147192355107,-0.1024406187941535,-0.30099235285945175,0.362162934217125,0.1265892455056793,-0.37329858999831017,0.14376964802177064,-0.26111447006496097,0.23137313111116933,-0.16880125711029362,0.2171746974156508,-0.21258734457344297,-0.06633308805929158,0.018902240089450704,0.47169774431266537,-0.300350658761508,-0.06937007527539045
0,789,-0.09947411311000348,-0.014955008043147847,-0.23992420953892551,-0.17038225826269396,-0.16663831703275364,0.12497047389120974,0.29441598977830513,-0.5829149897026789,0.48894299591652923,0.13896966887698578,-0.5146569103387745,-0.7085590024008641,0.6517135096983553,0.034262067982249976,0.47689891310612437,-0.47155454947210884,-0.7474537231598215,-0.24006953136457906,0.2469768800818257,-0.021606195241320843,-0.0016152170577243235,0.5917458281154858,-0.44802024085422454,-0.554622519448295,0.3928005645949748,-0.04577678881710439,-0.37587940018254873,-0.2725641404590583,-0.20967441860268174,-0.06164622084628037,0.5276947894483295,0.22134813019076355,0.24578185062202382,0.6003960655188176,-0.45084236368188313,-0.17103853516772208,0.4869915746786909,-0.021093841457847932,-0.16978363851959571,-0.2878341281076147,-0.33013550153256954,0.016126645236104346,0.021723676222274658,-0.26465755550266507,0.31231762190446216,0.3441048112604004,0.21189510189522076,0.07959405074951444,0.6717577765538909,-0.5036438499982345,0.06554064876688652,-0.7126774517041211,0.3296712206954671,-0.0031165108771085423,0.29809930111509086,0.659872743847482,-0.016824544467953506,0.06118161958786474,-0.30039479298077887,0.21332058248486302,-0.7074515360054244,-0.11902810845585833,-0.11048569370511062,0.9169825256751764,0.06805956694767579,-0.5916813221092283,-0.2114315529092737,-0.649051377409316,-0.17356334996197073,0.4552451277504525,-1.1066872428303505,-0.10163915217344567,0.48304573069002044,-0.19949857956597422,-0.36298559006849135,-0.0564845731270255,-0.20144449974990178,0.5561517016930752,0.3314319001026185,-0.23652839084465382,-0.12628733978709844,0.16895288725469532,-0.3415529272225905,-0.11778807763274401,-0.09339132827215797,-0.29871463916980573,0.36750677198335463,0.1323352315113661,-0.38022720613720384,0.16876012791015413,-0.2504745938091362,0.25824089255898147,-0.16126785066552954,0.24115597150902243,-0.20606088193070465,-0.06706376594404086,0.026420460464677453,0.46859876970763353,-0.3076821569295424,-0.06850959603320843
0,790,-0.08819139312309943,0.1382308274318994,-0.21480283182742768,-0.16117737897234966,-0.2874185033722075,0.1543311545070302,0.3269262310191047,-0.3763587205768747,0.5177254499124068,0.15578340678007788,-0.4830118841520109,-0.5124195632518632,0.6694261616272352,0.039782464934091814,0.4679580658033801,-0.4130522178187946,-0.6993744489662853,-0.22978038207183707,0.2871711448161362,-0.005657696719143931,0.0014103332498361422,0.6330994856447404,-0.4084614018904486,-0.6453786712255241,0.42292626514221016,-0.05180573777250241,-0.34658165642037364,-0.25621311009306846,-0.1849727526730604,-0.053988822874314744,0.57594879911551,0.2225613626341027,0.26699686178277826,0.6216670415196413,-0.40343357115994194,-0.15295020598396422,0.5421494892882407,-0.08656348586872926,-0.28546679993479107,-0.26282019386712574,-0.43671113342111917,0.19794138530144612,0.03709461937847349,-0.1572131551236664,0.31570871123156474,0.38227587447309846,0.45475439216622915,0.06679630229138273,0.4959040820364538,-0.48470773029073955,-0.09247553766875574,-0.685176137746107,0.13102996910459563,0.007530405355611403,0.09851522874348143,0.6828968304220487,-0.13384658061566906,0.0859285561585039,-0.27518086485821835,0.006504487654879628,-0.6933107101285582,-0.11255256840229348,-0.10099026801033022,0.9660865848275807,0.11355260571722306,-0.7028942584018995,-0.18897779761542485,-0.6154340115460737,-0.1541840650615827,0.4574599391010622,-1.0745240920031323,-0.08872395370157087,0.5265902385683073,-0.25976742118505153,-0.3229030954359842,-0.04433880338399341,-0.19113536855190294,0.30444136378592346,0.3428373984506154,-0.34496115675181654,-0.10155685893379288,0.18215662436307897,-0.30748212901565025,-0.09494374086971222,-0.08205331078061953,-0.29512614199189774,0.4087407988592721,0.14748165811885247,-0.3467614908541578,0.1635824181273444,-0.2549457220177162,0.24227748415312483,-0.1595843579524291,0.012429875016353802,-0.2084970368664355,-0.060192925447475454,0.04445795311008476,0.5220490370713275,-0.3053074767891007,-0.05195476657476109
0,791,-0.08660047023126219,0.13839832384208314,-0.21183816565760455,-0.15936325515633223,-0.28495397149385054,0.15644047399795433,0.3291516733727254,-0.3722768454577957,0.5196493073562547,0.15827101349091613,-0.47907887004143,-0.5064611427769107,0.6705147355896055,0.040628373756637956,0.4676303404813536,-0.4076970971702031,-0.6023251573744535,-0.2276243630170027,0.29028927358679596,-0.0034229848326984163,0.002307038857389069,0.6356414989850321,-0.4045500217398361,-0.6417690019119922,0.4272092700580575,-0.05101162777958804,-0.34313704209836493,-0.2541394827695347,-0.18224488609637068,-0.1996671293007978,0.5793532205443996,0.22293131840963298,0.2683914688872144,0.6228424979418384,-0.39875457959305205,-0.15067807569534244,0.5459637289536979,-0.0840225493118947,-0.28288633183980316,-0.25975651494451363,-0.43417424104872676,0.1982475906491485,-0.08565400715944137,-0.15563429073145307,0.3163177345179805,0.3851408839256678,0.4570576918353986,0.06676280596040728,0.4969060940447613,-0.4818655750480983,-0.09101181285582698,-0.6806199557182625,0.0741748531819443,0.008820470544565725,0.09967019661239326,0.6848983729071502,-0.13192649988276728,0.08786586273581519,-0.27232461569423727,0.007517589688627319,-0.6897102983869484,-0.11118353985704002,-0.21501668059619916,0.9688629543426432,0.11552631688635355,-0.699289603203714,-0.18662909715796494,-0.6111449929081437,-0.15178061383720626,0.4577272643691909,-1.0693975590252522,-0.12886911743844776,0.5290315310820589,-0.4156490039673895,-0.3192288032206113,-0.04263084174543101,-0.18949086353563294,0.305053419304554,0.3440391770410609,-0.34177367047020507,-0.09914273142519038,0.1843948892961046,-0.30398398431959217,-0.0924317385801153,-0.08042316567256877,-0.2928831361837957,0.41118497169831314,0.14932663165879262,-0.26240081960984657,0.1638389951199436,-0.25344889478216226,0.2415485985343782,-0.0012959620052163795,0.012989984282717583,-0.20722279020578352,-0.05914268197424753,0.04603042168366666,0.5254976461870329,-0.19138751682127755,-0.0502023981095014
0,792,-0.18766637614181347,0.18043655716554285,-0.2016912138594853,-0.1486041542360748,-0.2788386168023887,0.17994554839458538,0.34874449598595386,-0.37181232777598855,0.5239705798437033,0.168236496858018,-0.48090671911393973,-0.529953518481393,0.6979053525309852,0.06879765463517887,0.5282739291973777,-0.4248885626161576,-0.7524539051778526,-0.22463130964368716,0.29629049373819527,0.009200450224789377,0.03404717017703008,0.16933428045876106,-0.4053793855887709,-0.6451147218311438,0.539756761755999,-0.01979618499487869,-0.33904289408033605,-0.3814193256500906,-0.1737130032056524,-0.1862280584612473,0.4773678548218045,0.060008434090553134,0.11572482129955444,0.6532340714253476,-0.4058488443119035,-0.053111193106475586,0.5491812731707811,-0.08370077033440307,-0.27479071466638416,-0.24809910745231809,-0.4255699203586992,0.24033733728277748,-0.0723848187947861,-0.13131426217682,0.35715104421411475,0.3960795887550609,0.46718477015235704,0.09713398832757672,0.531995521906953,-0.48105654121136937,-0.06943788967896154,-0.6892330254188698,0.098486956014958,0.025972911985408263,0.13230515581977997,0.696184207347288,-0.12016306430017096,0.11168649115154218,-0.2714161781660467,0.04245367242683818,-0.6948818269530732,-0.09117917264911644,-0.2035410782445438,0.9789012256843292,0.1387846242060667,-0.7026173945919109,-0.1672575650690525,-0.7457692702983268,-0.14608429447623572,0.4709470639104206,-1.0891701973707815,-0.11069320898049195,0.5464364705645358,-0.40919505519393035,-0.32090330924811455,-0.01866046605570363,-0.1797378332502091,0.34678040361109336,0.36792558698210903,-0.3383996341221851,-0.08151824250029341,0.19691989892832795,-0.4502162133696896,-0.0927185941175016,-0.05621544430183465,-0.2753373782120072,0.43062014957687966,0.007481803313127539,-0.25344744655497387,0.20796040569252972,-0.2256348109285233,0.2843127802483474,0.032305899506312324,0.032700687229160585,-0.18796361153456112,-0.05422241428880308,0.06675155787299562,0.535445678969193,-0.18670756434406569,-0.039223946396797084
0,793,-0.17831770616265671,0.12019124703462612,-0.19486723816858165,-0.17113387120645665,-0.27092870447329537,0.16349472749995841,0.3393584544150513,-0.34140085989252716,0.5351003455097986,0.17058416565041565,-0.45020444199503207,-0.45181255726645,0.6691355137851337,0.03451814327207526,0.43794863234617093,-0.3596273876196801,-0.6857086715682358,-0.214647735842923,0.31306218418225545,0.15897496015421916,-0.005438357402637025,0.13268732200136288,-0.46321324207196124,-0.6156359548105275,0.5776307754584976,-0.06060953653802307,-0.3202088224994459,-0.3769846494570311,-0.1660614094154374,-0.1921734522945254,0.5190285503099004,0.02134635348670496,0.09844441634422228,0.6208915498682769,-0.3611723237941304,-0.05511495893695029,0.5772660426350069,-0.06563905029198741,-0.26816616294278217,-0.2430909308771299,-0.421099610629351,0.1813087654902731,-0.07672740675130112,-0.15724056002107234,0.30292569729027824,0.40471622528036744,0.34628019866384446,0.051875965106952956,0.4908250761940646,-0.46225151136383463,-0.0900775554290425,-0.6462116709470502,0.07903854418957262,0.010696572402576114,0.09340615419811407,0.6985082737244966,-0.12395508526669427,0.09296980195982073,-0.2519975817385996,0.18878353153875418,-0.5779777213152303,-0.11056868013267777,-0.20763434088750946,0.9903094517008816,0.1211915792474748,-0.6736093616088271,0.09343248857541,-0.6921620084186473,-0.1373033128306968,0.45621839527198477,-1.0255471321945329,-0.11886794330995681,0.543092618343163,-0.3928851551427406,-0.2906860340351597,-0.16046172779237222,-0.18219640722858632,0.2915915763028285,0.4846086922482602,-0.31987236312204326,-0.08864609701520842,0.19662204646168877,-0.44827705875841345,-0.07431544467933321,0.08152037132178672,-0.2870319065656353,0.4240655456985763,0.005136975969341951,-0.37375372676083846,0.14560079849707153,-0.2574449952625842,0.21663086212526494,-0.009864723837727843,0.007420358119206676,-0.20810857519542528,-0.054129792680482514,0.04924363564130707,0.5508153540621603,-0.18522456296759676,-0.04213336260101137
0,794,-0.17639694007800913,0.09843515414483107,-0.19800981425615288,-0.17182518981271566,-0.2693278986748346,0.27368987724413796,0.32478129282277723,-0.3419802137214298,0.5301205530163116,0.16929357328065744,-0.4444296792100412,-0.4346962067588077,0.6513371932362101,0.019127162988433692,0.40250085431282207,-0.3486381197632086,-0.6657648308904422,-0.21068334541609862,0.30791876756263103,0.14915342696838993,0.14096455599841,0.11274847034359867,-0.45676562336804466,-0.6064095131550205,0.5780984058132644,-0.07359381197109369,-0.31926579967047847,-0.3776012627804032,-0.28153351005527283,-0.194160604170967,0.5222602878096847,0.18383519065980627,0.08533949265523827,0.5999817856892246,-0.22863161134570895,-0.0575626406215945,0.5716224890991625,-0.06440708944385334,-0.2691377232999403,-0.24688831224348282,-0.4195190734968495,0.1586157924085265,-0.08340549314771165,-0.164702560719918,0.2794123605894121,0.3965622967331915,0.3430259558361411,0.21144862371291792,0.46750163589307,-0.45748802873520755,-0.10035736917065813,-0.6320470868697703,0.06358642689407266,0.0020465221043971128,0.07604958100543507,0.6932587297554959,-0.12697312753775364,0.11737997255418112,-0.2497192339659435,0.16600023693626176,-0.5718245635290095,-0.1190283909577255,-0.2106453950404077,0.9787209400816455,0.1057109455363392,-0.663280499251152,0.08272743759697838,-0.6770993116562786,-0.24532291792833233,0.4491520588453505,-1.0038723326149523,-0.12962224803717332,0.5266034423757779,-0.3937300391739745,-0.28931609086837945,-0.16538238887222648,-0.18455012023416942,0.2667424061183067,0.47334703806990236,-0.20296065300722313,-0.09868764149381141,0.1878560043520273,-0.43906083330532125,-0.07187954008841509,0.0637567614832907,-0.28942935090730587,0.4070942985231312,0.0011284724889771198,-0.372666801914939,0.12176460851391355,-0.2663352302255676,0.19427874967963865,-0.1852632526139016,0.03022626864707622,-0.25285054285467423,-0.054875100775142835,0.03657597277631546,0.539769913570237,-0.18083613464278728,-0.047355090393654466
0,795,-0.1705700416149056,0.09029550634812282,-0.05446835576729732,-0.1671126561088427,-0.32709227835844096,0.2635889036433114,0.31794239361815885,-0.3372661740663179,0.5282352063115333,0.17455407128888933,-0.43346199202759994,-0.41708904628302296,0.6420221224580587,0.013510858178454817,0.3855941471759194,-0.33632550720124954,-0.6441894584311013,-0.20252574235579682,0.30755035991902674,0.14770921375663876,0.1309880841201264,0.10402461369755768,-0.44694987924947316,-0.5924468862928117,0.4768244709053704,-0.07514977788656722,-0.3121508373996858,-0.3713151774414493,-0.27456203980497557,-0.18860674445218548,0.5270828036711758,0.17306496010212427,0.08090538591972506,0.5884706266340499,-0.2224000898634725,-0.05476499959537946,0.7052755150929303,-0.004235853048946501,-0.26387122445084626,-0.24258724146283514,-0.41101718630837186,0.1495866561154029,-0.0835297995876288,-0.16147243074245746,0.2691585063881643,0.39412618734516414,0.34400423330667973,0.20149585017912652,0.45520358849802034,-0.4482327490571884,0.010912700829637743,-0.6131017744942251,0.05781524091507474,0.0002773963869464618,0.07047314712341736,0.692838878474538,-0.12355984553054132,0.10953010737935814,-0.35487797580581165,0.1578081666734204,-0.7055966334759781,-0.11924785477329758,-0.2075301212775032,0.9710664286007449,0.0993961897606478,-0.6479873886261498,0.07974553511867805,-0.6592676835709605,-0.23780773654194226,0.446417450773455,-0.9800106413310532,-0.06650910085856784,0.5166930103638312,-0.3873827869767149,-0.2839026872161929,-0.1633776720773369,-0.1816091697728646,0.25534784566975816,0.46859531254603654,-0.19973592227991854,-0.10021358408612498,0.18515659203299586,-0.4273151073808128,-0.06630723506573392,0.05684477131460906,-0.2820995936876946,0.3975772560414672,0.0042644470032059175,-0.3665254477822775,0.11226006518021983,-0.2632137184877925,0.18432438087294736,-0.18614884632738934,0.028691265709419128,-0.24843337148438846,-0.11420382942682344,0.032008332161611364,0.5340394925402088,-0.26723536059275693,-0.047042958591606086
0,796,-0.17564545358263123,0.10864874621502452,-0.05568429701496843,-0.1723617975873431,-0.3362008947408613,0.27012051499930106,0.3173018075989377,-0.35135722161121363,0.5236981999890472,0.17177393054983217,-0.31820803938124037,-0.44748778775628023,0.6484061058942464,0.02273217252167976,0.4139450972386465,-0.36241348950043895,-0.669700850656008,-0.20767523054606865,0.29826905057934416,0.14990750473024061,0.14897474032464325,0.11350577963687711,-0.4643300333019578,-0.6049790380196709,0.4558145377467566,-0.06321848958659992,-0.32146438831003393,-0.37532473124729704,-0.2839629220684449,-0.1886300160993117,0.509995696168267,0.18967781521097155,-0.039754070208172426,0.5956163210379135,-0.23736572285141788,-0.055916233089340454,0.5547021036936068,-0.10360979635259336,-0.2686865529576224,-0.24710791035056368,-0.41478192739569586,0.16739870210752641,-0.0846584512185257,-0.154461187699929,0.2848734707526151,0.38704475817993783,0.33739630772295154,0.2255664279974622,0.4656031765924211,-0.4572384452508324,0.02015038429933054,-0.6300770132956287,0.06114914717282126,0.00332042310578682,0.03891780689040431,0.6890335123016438,-0.003913219133087813,0.11884094001647577,-0.3680204475983098,0.1768369625107788,-0.716873661293444,-0.11493592343241821,-0.2084254022763917,0.9624736727288772,0.10201146591014974,-0.8048512929543787,0.07661765817728626,-0.6803769502572877,-0.24708297355367187,0.4517715517923642,-1.00441156603783,-0.061595871414969965,0.5134928771505533,-0.39593472582727407,-0.29755150224065763,-0.16400789978876892,-0.18296038298956088,0.2712636789811402,0.4669269270339905,-0.2049539476271171,-0.10088589989895423,0.18242463491063982,-0.40902055657382386,-0.16996976707950767,0.06669289672972238,-0.27991581621297085,0.3953825627325574,0.0026040724795716084,-0.4231053561939696,0.1311933853454424,-0.26144923994935254,0.20562537985083504,0.3447573686734329,0.03958921778632406,-0.2484481217225632,-0.19391544067887848,0.035196873377828064,0.5234585935764756,-0.2725923160837262,-0.04826944576854788
0,797,-0.16704927001563058,0.08742248802194919,-0.05006250515260213,-0.16269481839055905,-0.3217260386260879,0.2666882579316552,0.32360190668991035,-0.3286132508084248,0.5326043808568688,0.17975836381204738,-0.30266243085105765,-0.403463145730946,0.6450234263906438,0.013462211888059072,0.13090685148586909,-0.16183475527663274,-0.6335517286343034,-0.19918404259925993,0.3155641702682424,0.15081708796940396,0.12876353358442322,0.10522819439167881,-0.4382632568979365,-0.5867899138298319,0.4887888416564646,-0.0766611687100034,-0.3058609966170104,-0.3678412418567146,-0.2686781340937625,-0.18629562489640142,0.5365156518531682,0.17155679825554046,-0.034114105877150476,0.5918703749087955,-0.3387116773606764,-0.0521383924244742,0.5801005721363501,0.00028632678776734517,-0.25978357886226255,-0.23745607708820862,-0.4080720738943359,0.1473979808628779,-0.08016970599059314,-0.16121697766285678,0.2685569097170048,0.40164900730846104,0.3502353955575943,0.1961943444096651,0.4573815162037878,-0.443714516867265,0.01063342240484108,-0.6054325321493322,0.10253455686760989,0.0019438667951425653,0.03818891130114536,0.6979378941702891,-0.0055494814831445975,0.11060892471921235,-0.46294897427519993,0.15536318304846913,-0.6089157247370424,-0.11825191668151198,-0.20524298977228664,0.9810237686293265,0.10322184174052998,-0.7826061772371784,0.08556598971848414,-0.6502907957925054,-0.2320867677925939,0.44566136034001247,-0.9714102277478527,-0.06460491943599286,0.5243581960257897,-0.3812643487758598,-0.27598944703504136,-0.16062997289973546,-0.17935837337281635,0.25479293690486765,0.4743634158712004,-0.1951371355601159,-0.09605759088177146,0.08254641635846906,-0.38982901555348604,-0.15153533873730762,0.05727650734997016,-0.28045790940191734,0.4047098770127813,0.00808754140328711,-0.4025672514168794,0.10961819045788843,-0.2612753084846288,0.1797592953741851,0.35908183976622665,0.026393460942377822,-0.35750263049351727,-0.26207477174658445,0.03453004041890993,0.5448035448193888,-0.26441822220217054,-0.043958640060616144
0,798,-0.158184723336888,0.05097275033805057,-0.05334705896911079,-0.1555978692433818,-0.4176551324192969,0.2487334007732562,0.31969170249992973,-0.31208234973193605,0.5348507300840492,0.18685390266445376,-0.2903891832255684,-0.353270372710644,0.28671857591793903,-0.00734507496008134,0.09021894159942538,-0.11960169733896303,-0.5891223676245887,-0.18877404963103064,0.3285791775381734,0.1446143525182377,0.09153969124542996,0.08155484537221674,-0.4127649203394742,-0.5664901499908426,0.5269220006273453,-0.09964992130533969,-0.29386958164352994,-0.3640131621117802,-0.2552200719756744,-0.18684190130854597,0.564417577497211,0.13642988975869574,-0.037068614210822096,0.5769375023975747,-0.3111861525692884,-0.13846387338016508,0.6022680636511639,0.02309385633444497,-0.2542210818257408,-0.23469184597904927,-0.40312990316741093,0.11147058702263235,-0.08224273773064313,-0.1748515553772087,0.23637137224570365,0.411646003145856,0.35975585951817934,0.1517336487015032,0.43487614289387594,-0.42947739055220263,-0.008915031413805417,-0.5767096550170996,0.079642855654842,-0.006351296216102987,0.02553698164762172,0.7071040202314314,-0.013774970055346716,0.08805711927013725,-0.43418405623457346,0.11800714268183096,-0.5965118064886911,-0.12852779719017135,-0.20534305424923316,0.9962992260344231,0.0917853771172851,-0.7094187715802374,0.08504251650426557,-0.6153205769867028,-0.21749311756015566,0.43322266717616364,-0.9299997154791746,-0.07933542303569104,0.5243726612207067,-0.37282854255442066,-0.25779276510598925,-0.16247257849563485,-0.17820261773244545,0.22112427986441666,0.4750371755578664,-0.19004159612647295,-0.10142026433265293,0.09043066745600264,-0.3677822157982075,-0.13043835415965316,0.0342328204110883,-0.28556441346605105,0.40236839553254333,0.009659172766186878,-0.3849891199541852,0.07092363146017791,-0.26932172083405737,0.2872067696626682,0.3698200279030372,0.2951865423622442,-0.3507209752955767,-0.24122380010077676,0.023384562814993442,0.5606513873977897,-0.250820117081071,-0.044716538288351454
0,799,-0.15745588696359697,0.05558588710801495,-0.05000743707535468,-0.15402718178202635,-0.4170375194610176,0.25354098653857865,0.3236396844939691,-0.30938788236028486,0.5369997432727067,0.18828772237893107,-0.2884357147434407,-0.3532246915350461,0.29382388684074096,-0.0037242358756411228,0.09580358720124253,-0.11803248267445582,-0.5898381763029409,-0.188361475541283,0.3311092579557627,0.14759242500147343,0.09663672590320828,0.08635772796114612,-0.41150876368425615,-0.5659556568830564,0.5279806865602552,-0.09641158335532239,-0.17775984388775284,-0.3621671603306191,-0.2537257984436099,-0.18514598067942092,0.5656796841910089,0.1415266956872047,-0.03395517517355983,0.5813259365460989,-0.30948499214552666,-0.13751149151431538,0.6051693078629413,-0.07435711567781271,-0.35582795941460243,-0.23188178402746293,-0.40172265826766457,0.11632721682935562,-0.07976447526717603,-0.17219234589621327,0.24145166748248076,0.41456013293989274,0.3616632779159044,0.15608692330818227,0.4398466791762095,-0.4286713909150818,-0.00565656634110263,-0.5765138637806732,-0.05933747670041011,-0.003925091008871224,0.0296127991906029,0.7088453654544824,-0.011391180775495434,0.09258985638816439,-0.4340415923013275,0.12294221846168439,-0.5960590974393751,-0.21359321147354648,-0.203693410348592,0.9992705797567907,0.09604462986854695,-0.7094558431049516,0.08870698600453487,-0.523741287854921,-0.21641255753191257,0.4350156783483165,-0.9308906367909875,-0.07549820543461483,0.528589479414683,-0.37021606846886324,-0.25589954804685,-0.16028986059930797,-0.17681661001313012,0.22651485951376735,0.47814230393682355,-0.18789609250978245,-0.097848133643529,0.09279813703134496,-0.36746438772395607,-0.22814674367323548,0.03849528554070481,-0.28344262240595197,0.4068077481029667,0.011769313651156186,-0.38322469097319894,0.07606099214488403,-0.26630009687523093,0.30424274597159073,0.3725551386131966,0.30208251266303554,-0.34952761592256604,-0.16843219282241034,0.026825286491891764,0.5641739388654854,-0.25129324496862293,-0.042731786595745495
0,800,-0.15908777751822634,0.04941348080567473,-0.05494274232965571,-0.15679981526799405,-0.41882660041680736,0.11034919682032812,0.31796321780256515,-0.313523963664215,0.5335595601318838,0.18492640973404123,-0.29183661357839674,-0.3547862642161563,0.28440743754425596,-0.008577289057405164,0.08838536852042082,-0.12129714287041253,-0.5905031080966906,-0.18976081799335506,0.3268909648394998,0.14299566649638637,0.08990428924578366,0.07995737200168711,-0.4139508362774408,-0.5676044581495625,0.38735311349625323,-0.10107711698975544,-0.18151714817315612,-0.3652002843934684,-0.24017885027423871,-0.18819532052407287,0.5985096590272505,0.2851158095151408,-0.038483822095119066,0.5751170166989356,-0.31284054023446595,-0.13949381698145485,0.6003180557591954,-0.07748672699157064,-0.3583467368679898,-0.23636771173287674,-0.4043061260215815,0.27359368955598934,-0.08341531252272814,-0.17648706865773559,0.23451633465760974,0.4099138451115598,0.3581878790448515,0.15033088031053674,0.43303216343157175,-0.43036761887498515,-0.010154308041737553,-0.5782802674349674,-0.06426465763718803,-0.0074381244511194655,0.02385092332978696,0.7054710162124084,-0.014924067457115277,0.08647975591904633,-0.43526554581811494,0.1161410936654671,-0.59784049017504,-0.216550963348108,-0.20631053333521704,0.9942533445764683,0.09017247995280996,-0.6088111366879135,0.08337938175005231,-0.5258994337986901,-0.2186968660702222,0.4323146104182572,-0.930947638377277,-0.08078516806258951,0.5225396620358327,-0.374370729064526,-0.2590135056208501,-0.1636350711801296,-0.1790511871240737,0.2192903114500204,0.4732698039366798,-0.19125588552345357,-0.10294786365001563,0.08895580337047179,-0.36874704600993247,-0.22885976616833067,0.03276034568240471,-0.2872354619427432,0.40055228160658446,0.11798450592412452,-0.38613897491556476,0.06924118720116745,-0.27095405916785986,0.2988980077327061,0.36805327726442055,0.2926268374966079,-0.3517994000646534,-0.1690566554554917,0.02209223205762781,0.5585968217216264,-0.2516848903762965,-0.04576361866747115
